OK	4721136	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_02.proof
OK	1081420	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_17.stmt
OK	4721136	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_22.proof
OK	1081420	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_16.stmt
OK	1081420	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_00.stmt
OK	4721136	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_06.proof
OK	1081420	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_20.stmt
OK	4721136	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_04.proof
OK	4721136	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hbare/proofs/rep1/sub_20.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_11.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_08.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_13.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_17.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_15.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_12.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_10.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_09.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_14.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_16.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_03.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_18.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_01.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_05.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_21.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_23.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_07.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_19.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_24.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_00.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_02.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_22.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_06.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_04.proof
OK	6568996	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hhash/proofs/rep1/sub_20.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_11.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_08.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_13.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_17.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_15.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_12.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_10.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_09.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_14.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_16.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_03.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_18.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_01.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_05.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_21.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_23.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_07.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_19.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_24.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_00.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_02.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_22.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_06.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_04.proof
OK	5806212	/Users/danielreuter/.research/runs/r20260923-223427-9bab/p3/bench/hajtai/proofs/rep1/sub_20.proof
MISSING	1092440	/Users/danielreuter/.research/runs/r20260923-001759-d869/libtcgen05_fp4_sm_100a.so
OK	6148636	/Users/danielreuter/.research/runs/r20260923-001759-d869/resources.jsonl
MISSING	4075839	/Users/danielreuter/.research/runs/r20260923-001759-d869/inputs/probe3_1783788526.json
OK	1709464	/Users/danielreuter/.research/runs/r20260922-053757-3b76/resources.jsonl
OK	7886304	/Users/danielreuter/.research/runs/r20260922-230845-6c99/resources.jsonl
MISSING	15335440	/Users/danielreuter/.research/runs/r20260922-014938-14b3/inputs/honest.bin
MISSING	21183193	/Users/danielreuter/.research/runs/r20260923-225436-1399/resources.jsonl
MISSING	28918317	/Users/danielreuter/.research/runs/r20260923-131111-4c92/resources.jsonl
MISSING	3488939	/Users/danielreuter/.research/runs/r20260924-173844-26c8/resources.jsonl
MISSING	7628117	/Users/danielreuter/.research/runs/r20260923-222226-d052/resources.jsonl
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_03.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_02.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_05.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_04.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_03.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_01.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_05.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_06.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_00.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_01.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_02.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_00.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_06.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p8/proofs/rep1/sub_04.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_03.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_01.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_05.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_00.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_02.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_06.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p8/proofs/rep1/sub_04.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_03.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_02.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_05.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_04.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_03.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_01.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_05.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_06.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_00.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_01.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_02.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_00.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_06.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p4/proofs/rep1/sub_04.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_03.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_01.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_05.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_00.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_02.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_06.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p4/proofs/rep1/sub_04.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_03.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_02.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_05.stmt
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_04.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_03.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_01.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_05.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_06.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_00.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_01.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_02.proof
OK	2293833	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_00.stmt
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_06.proof
OK	3360460	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_bare_p2/proofs/rep1/sub_04.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_03.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_01.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_05.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_00.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_02.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_06.proof
OK	5590480	/Users/danielreuter/.research/runs/r20260923-222226-d052/bench_hashed_p2/proofs/rep1/sub_04.proof
MISSING	1092440	/Users/danielreuter/.research/runs/r20260923-002315-b793/libtcgen05_fp4_sm_100a.so
OK	6714328	/Users/danielreuter/.research/runs/r20260923-002315-b793/resources.jsonl
MISSING	1092440	/Users/danielreuter/.research/runs/r20260923-001903-c420/libtcgen05_fp4_sm_100a.so
OK	3741363	/Users/danielreuter/.research/runs/r20260923-001903-c420/resources.jsonl
OK	3207433	/Users/danielreuter/.research/runs/r20260924-065721-3ac3/resources.jsonl
OK	21213880	/Users/danielreuter/.research/runs/r20260924-065721-3ac3/proofs/rep2.bin
OK	21213880	/Users/danielreuter/.research/runs/r20260924-065721-3ac3/proofs/rep1.bin
OK	21213880	/Users/danielreuter/.research/runs/r20260924-065721-3ac3/proofs/rep0.bin
OK	2429337	/Users/danielreuter/.research/runs/r20260924-065721-3ac3/statement/circuit.txt
OK	1469760	/Users/danielreuter/.research/runs/r20260922-055358-9f6b/resources.jsonl
OK	107610760	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_randn_zero_acc.npz
OK	4950243	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_zero_acc_tiny_cancellation.npz
OK	17422473	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_cancellation.npz
OK	40091449	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_randn_random_acc.npz
OK	17332189	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_mixed_magnitude.npz
OK	18986058	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_subnormal.npz
OK	3397954	/Users/danielreuter/.research/runs/r20260921-232750-56c5/resources.jsonl
OK	7174974	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_near_overflow.npz
OK	34673725	/Users/danielreuter/.research/runs/r20260921-232750-56c5/tiles_uniform_bits.npz
OK	3032473	/Users/danielreuter/.research/runs/r20260922-081245-1e0d/resources.jsonl
OK	1278559	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/resources.jsonl
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_01.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_25.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_18.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_27.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_03.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_07.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_42.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_honest_operands_wrong_word.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_23.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_21.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_38.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_05.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_40.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_26.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_02.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_00.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_19.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_24.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_20.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_41.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_04.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_39.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_43.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_06.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_22.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_13.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_37.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_35.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_08.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_11.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_28.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_15.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_50.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_31.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_49.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_33.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_17.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_09.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_34.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_10.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_12.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_36.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_32.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_16.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_51.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_14.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_29.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_48.proof
MISSING	2814256	/Users/danielreuter/.research/runs/r20260922-112419-ec4f/proofs/forged_interactive_zk/forged_neg_30.proof
OK	3513485	/Users/danielreuter/.research/runs/r20260922-091350-15e3/resources.jsonl
OK	5926957	/Users/danielreuter/.research/runs/r20260922-100305-2b13/resources.jsonl
MISSING	149755904	/Users/danielreuter/.research/runs/r20260922-101533-4fe3/inputs/set_zk.tar
OK	1617559	/Users/danielreuter/.research/runs/r20260922-065844-2b84/resources.jsonl
MISSING	149653516	/Users/danielreuter/.research/runs/r20260921-230852-4f1e/cases.txt
OK	3044866	/Users/danielreuter/.research/runs/r20260921-230852-4f1e/resources.jsonl
MISSING	33871324	/Users/danielreuter/.research/runs/r20260922-115019-03ea/proof_v1.bin
MISSING	21127828	/Users/danielreuter/.research/runs/r20260922-115019-03ea/proof_v2.bin
OK	5518904	/Users/danielreuter/.research/runs/r20260922-115019-03ea/resources.jsonl
MISSING	1092440	/Users/danielreuter/.research/runs/r20260923-001528-f5c5/libtcgen05_fp4_sm_100a.so
OK	1700516	/Users/danielreuter/.research/runs/r20260922-021158-4f09/resources.jsonl
OK	1100320	/Users/danielreuter/.research/runs/r20260922-072959-ef63/resources.jsonl
OK	7013586	/Users/danielreuter/.research/runs/r20260922-073904-7a6c/resources.jsonl
MISSING	2809720	/Users/danielreuter/.research/runs/r20260922-103318-2624/dump/gate.proof
MISSING	4075839	/Users/danielreuter/.research/runs/r20260922-215616-3c10/inputs/probe3_1783788526.json
OK	1131283	/Users/danielreuter/.research/runs/r20260922-075743-78b5/resources.jsonl
MISSING	12582912	/Users/danielreuter/.research/runs/r20260922-010605-5094/v1/vu-k1536.x.u16
MISSING	1572864	/Users/danielreuter/.research/runs/r20260922-010605-5094/v1/vu-k1536.acc.u32
MISSING	12582912	/Users/danielreuter/.research/runs/r20260922-010605-5094/v1/vu-k1536.w.u16
OK	2172465	/Users/danielreuter/.research/runs/r20260922-081113-f56e/resources.jsonl
OK	2041326	/Users/danielreuter/.research/runs/r20260922-095013-db80/resources.jsonl
